mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,06586980819702148;0,01243872325815606;0,0;0,0;20;80;tanh;150;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;72
0,0638770580291748;0,0194529672986448;0,0;0,0;20;80;tanh;150;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;46
0,06232404708862305;0,01938261529691039;0,0;0,0;20;80;tanh;150;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;47
0,06312255859375;0,012943718013430347;0,0;0,0;20;80;tanh;175;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;48
0,06643776893615723;0,020863997711149333;0,0;0,0;20;80;tanh;175;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;49
0,06802906990051269;0,02126873793623135;0,0;0,0;20;80;tanh;175;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;50
0,05211234092712402;0,006507246620271259;0,0;0,0;20;80;tanh;200;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;51
0,06261620521545411;0,0285575067200303;0,0;0,0;20;80;tanh;200;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;52
0,05458388328552246;0,011481054116203995;0,0;0,0;20;80;tanh;200;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;53
19,50978317260742;8,432870843246995;0,029285287857055663;0,012603686669083729;20;all;tanh;150;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,3276699029126214;0,3640776699029126;0,4077669902912621;0,24271844660194175;0,2766990291262136;0,32378640776699036;0,059127728072175194;8
2,8926505565643312;1,2414189588689382;0,015760135650634766;0,0026804799987816034;20;all;tanh;150;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,32038834951456313;0,3859223300970874;0,44660194174757284;0,21359223300970873;0,2815533980582524;0,32961165048543684;0,08088608165375173;4
115,53085446357727;163,66025835724096;0,014734697341918946;0,0020206196983486254;20;all;tanh;150;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,33495145631067963;0,41504854368932037;0,4174757281553398;0,279126213592233;0,24029126213592233;0,33737864077669905;0,07109620638775149;2
18,242121028900147;8,194252946151398;0,013340377807617187;0,0027796032702058163;20;all;tanh;175;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,2815533980582524;0,41504854368932037;0,4029126213592233;0,24757281553398058;0,279126213592233;0,3252427184466019;0,06952093586886848;5
2,6495389461517336;1,1006134184131853;0,01933431625366211;0,001387760498366298;20;all;tanh;175;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,3470873786407767;0,3883495145631068;0,4538834951456311;0,25;0,3058252427184466;0,3490291262135923;0,06959546737456254;1
191,5963002204895;205,45602305131013;0,009853363037109375;0,0017834432416439841;20;all;tanh;175;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,3325242718446602;0,3713592233009709;0,38106796116504854;0,3179611650485437;0,220873786407767;0,32475728155339806;0,056992854840540466;6
95,37590007781982;160,01600051890162;0,013691186904907227;0,004149207471250345;20;all;tanh;200;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,2766990291262136;0,3592233009708738;0,41019417475728154;0,25;0,2087378640776699;0,30097087378640774;0,07350803390860924;22
2,836070203781128;1,2658562174002457;0,015207386016845703;0,0018573882925107688;20;all;tanh;200;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,3179611650485437;0,3907766990291262;0,42718446601941745;0,22572815533980584;0,2961165048543689;0,3315533980582524;0,07112271751252403;3
257,9692479133606;193,57372258890507;0,012900066375732423;0,0033167625680094177;20;all;tanh;200;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2912621359223301;0,35436893203883496;0,41019417475728154;0,3058252427184466;0,25485436893203883;0,32330097087378634;0,05391191413606024;9
0,10483226776123047;0,04461947246075041;0,0;0,0;65;80;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;54
0,1087040901184082;0,04425482570754653;0,0;0,0;65;80;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;55
0,12307024002075195;0,0628654867985616;0,0;0,0;65;80;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;56
0,11179175376892089;0,040618269485637716;0,0;0,0;65;80;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;58
0,08737039566040039;0,04634481639816661;0,0;0,0;65;80;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;59
0,06313142776489258;0,01864791102026189;0,0;0,0;65;80;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;60
0,06614952087402344;0,03918430697635644;0,0;0,0;65;80;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;61
0,06184368133544922;0,03220149050574817;0,0;0,0;65;80;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;62
0,06743249893188477;0,021386382152488594;0,0;0,0;65;80;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;63
10,746400785446166;4,5758426138178265;0,009485578536987305;0,001545949886166938;65;all;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,26941747572815533;0,2645631067961165;0,4223300970873786;0,2815533980582524;0,28640776699029125;0,3048543689320389;0,05926705370934964;19
1,8945590019226075;0,5967344222440925;0,00959639549255371;0,002541002017577653;65;all;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,30339805825242716;0,29854368932038833;0,46116504854368934;0,24514563106796117;0,2936893203883495;0,3203883495145631;0,07342784621820986;11
22,029866695404053;10,953510139921434;0,01406702995300293;0,005792944139495605;65;all;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,279126213592233;0,2621359223300971;0,42961165048543687;0,2645631067961165;0,25;0,2970873786407767;0,06690581419036913;27
9,984225034713745;4,236192412091741;0,01015300750732422;0,0021497322081170437;65;all;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,2766990291262136;0,2912621359223301;0,40048543689320387;0,23058252427184467;0,25728155339805825;0,2912621359223301;0,05827265021135;38
1,4235783100128174;0,6515680432552992;0,011431550979614258;0,0036061934622262817;65;all;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,2961165048543689;0,28883495145631066;0,3859223300970874;0,23786407766990292;0,2912621359223301;0,3;0,04787402169296751;24
20,70473108291626;11,136992726979301;0,013855838775634765;0,006917392143871357;65;all;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2621359223300971;0,26941747572815533;0,4223300970873786;0,24029126213592233;0,28883495145631066;0,2966019417475728;0,06475444310455851;28
9,831569480895997;4,573786269738405;0,011647558212280274;0,004446852927736728;65;all;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,3058252427184466;0,29854368932038833;0,4174757281553398;0,25970873786407767;0,2815533980582524;0,3126213592233009;0,05477913906522543;16
1,4745774745941163;0,7108808996113386;0,013013505935668945;0,0038616967525296757;65;all;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,3058252427184466;0,3325242718446602;0,41504854368932037;0,23300970873786409;0,3058252427184466;0,3184466019417476;0,058563087481648075;12
21,968990659713747;10,358761942244525;0,00997023582458496;0,001949463492316441;65;all;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2766990291262136;0,279126213592233;0,3713592233009709;0,22572815533980584;0,2815533980582524;0,28689320388349515;0,047049829889178364;42
0,05919137001037598;0,02682739009484776;0,0;0,0;70;80;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;64
0,05848150253295899;0,02081374533572407;0,0;0,0;70;80;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;65
0,05666337013244629;0,018808610331557677;0,0;0,0;70;80;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;66
0,061977291107177736;0,016547578151320696;0,0;0,0;70;80;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;67
0,05526456832885742;0,018585892598991065;0,0;0,0;70;80;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;68
0,05456509590148926;0,02305056601734523;0,0;0,0;70;80;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;71
0,06482086181640626;0,024933513685223396;0,0;0,0;70;80;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;57
0,06395201683044434;0,02391497645934175;0,0;0,0;70;80;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;70
0,058978033065795896;0,022875792844618353;0,0;0,0;70;80;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;69
10,786118364334106;5,089621842519315;0,014958620071411133;0,004238116303918608;70;all;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,28398058252427183;0,2766990291262136;0,4077669902912621;0,24271844660194175;0,2645631067961165;0,29514563106796116;0,05802138648353039;31
1,5375579833984374;0,676750026547212;0,011381864547729492;0,0039077335567027725;70;all;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,2912621359223301;0,308252427184466;0,41262135922330095;0,24029126213592233;0,27427184466019416;0,30533980582524267;0,05815931068991858;18
22,47292947769165;11,319225129339891;0,01075286865234375;0,004517923276794078;70;all;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2354368932038835;0,28640776699029125;0,4029126213592233;0,27427184466019416;0,27184466019417475;0,2941747572815534;0,05697217753519768;33
10,349132966995239;4,839284108765971;0,015691852569580077;0,005687799284790112;70;all;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,2766990291262136;0,28883495145631066;0,41262135922330095;0,22815533980582525;0,2524271844660194;0,29174757281553393;0,06393039857535661;36
1,4460951805114746;0,666834784508794;0,010019779205322266;0,002082816918021439;70;all;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,3325242718446602;0,30339805825242716;0,41504854368932037;0,23786407766990292;0,3179611650485437;0,3213592233009709;0,05693493946173106;10
22,340770387649535;10,907302496464801;0,00961151123046875;0,0017915870147000186;70;all;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,29854368932038833;0,2669902912621359;0,39563106796116504;0,2669902912621359;0,25970873786407767;0,29757281553398063;0,05083430618086754;26
9,703543138504028;4,541626189455725;0,012170982360839844;0,0040440647698409314;70;all;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,2669902912621359;0,2961165048543689;0,4174757281553398;0,2669902912621359;0,25485436893203883;0,3004854368932039;0,060053076093949956;23
1,5132013797760009;0,7309026911579932;0,008790063858032226;0,0011251397831156449;70;all;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,30097087378640774;0,2936893203883495;0,4174757281553398;0,25728155339805825;0,2961165048543689;0,3131067961165049;0,054446892787611466;14
20,483920049667358;10,453997351688885;0,009284019470214844;0,0018473742453510274;70;all;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,26941747572815533;0,27184466019417475;0,3907766990291262;0,24757281553398058;0,2815533980582524;0,2922330097087379;0,05050876981347404;34
11,298553419113158;5,037668085633698;0,00939173698425293;0,0013859120813880866;;80;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,28883495145631066;0,28398058252427183;0,3932038834951456;0,24029126213592233;0,23058252427184467;0,28737864077669906;0,05771597649592951;41
1,6226265907287598;0,6983303432689203;0,012992668151855468;0,0022957017796274;;80;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,23786407766990292;0,28640776699029125;0,4053398058252427;0,24514563106796117;0,30097087378640774;0,2951456310679611;0,060056999977523944;32
23,667617511749267;10,805444996499833;0,017656326293945312;0,010257197243143314;;80;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2621359223300971;0,2936893203883495;0,38106796116504854;0,20631067961165048;0,24757281553398058;0,2781553398058253;0,058627433703482494;44
10,620741510391236;5,069757266050719;0,013024234771728515;0,002991628356137916;;80;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,28640776699029125;0,32524271844660196;0,4077669902912621;0,21601941747572814;0,24271844660194175;0,29563106796116506;0,0673411383839217;30
1,4964105129241942;0,6780554669683118;0,014350080490112304;0,00376048512742319;;80;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,2815533980582524;0,27427184466019416;0,4029126213592233;0,23786407766990292;0,28398058252427183;0,2961165048543689;0,05592013884595808;29
21,63554754257202;11,206856128225475;0,009194612503051758;0,0015126123004683947;;80;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2645631067961165;0,2645631067961165;0,3883495145631068;0,27184466019417475;0,2669902912621359;0,29126213592233013;0,04861645032448265;37
10,47745065689087;4,742626255641746;0,016357612609863282;0,007198489789946674;;80;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,2669902912621359;0,29854368932038833;0,41262135922330095;0,22572815533980584;0,22572815533980584;0,28592233009708734;0,06901745016158904;43
1,5201161861419679;0,7477989994999557;0,014972734451293945;0,004395318541312832;;80;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,28640776699029125;0,32038834951456313;0,4320388349514563;0,24757281553398058;0,29854368932038833;0,31699029126213596;0,06219657234192997;13
21,73854088783264;12,240495876705335;0,012097883224487304;0,003417035159212501;;80;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,30097087378640774;0,27184466019417475;0,4077669902912621;0,24514563106796117;0,22330097087378642;0,2898058252427185;0,06446631184867584;39
11,795123720169068;5,4154545627484145;0,0127105712890625;0,004018283057174207;;all;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,2766990291262136;0,28883495145631066;0,39805825242718446;0,23058252427184467;0,24514563106796117;0,2878640776699029;0,05894811124218981;40
1,698704195022583;0,8252447583074777;0,012868881225585938;0,0025763268428136564;;all;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,2815533980582524;0,2936893203883495;0,4393203883495146;0,24514563106796117;0,30339805825242716;0,312621359223301;0,06635409174695837;15
24,186994361877442;10,624983246452057;0,015027379989624024;0,007316772079025842;;all;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,26941747572815533;0,2524271844660194;0,41504854368932037;0,23300970873786409;0,28883495145631066;0,291747572815534;0,06435289524783752;35
11,933690166473388;5,555869988965148;0,012466669082641602;0,004266373744904041;;all;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,2912621359223301;0,30097087378640774;0,41262135922330095;0,2354368932038835;0,2766990291262136;0,3033980582524272;0,05901603073953061;20
1,6792863368988038;0,806329282601585;0,015302467346191406;0,004940151811057399;;all;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,29854368932038833;0,3179611650485437;0,40048543689320387;0,24514563106796117;0,29854368932038833;0,31213592233009707;0,05039199717421739;17
24,401229286193846;10,934591213271235;0,008727741241455079;0,0015305434203638857;;all;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,24514563106796117;0,2766990291262136;0,38349514563106796;0,220873786407767;0,21359223300970873;0,26796116504854367;0,06183559092788775;45
11,700339698791504;5,323355301425482;0,013899469375610351;0,0032515848378882003;;all;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,29854368932038833;0,29854368932038833;0,41504854368932037;0,25;0,25;0,3024271844660194;0,06035056414726234;21
1,6709255695343017;0,7126309554394349;0,01843113899230957;0,01450666862446911;;all;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,3859223300970874;0,2912621359223301;0,39805825242718446;0,24757281553398058;0,29854368932038833;0,3242718446601942;0,05810255802081816;7
17,89740514755249;7,178593286878296;0,0070855140686035155;0,002324886387077984;;all;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,30097087378640774;0,2669902912621359;0,4174757281553398;0,27427184466019416;0,23300970873786409;0,29854368932038833;0,06329322723497717;25
